timestamp,platform,python,N,seeder,shots,K_out,K_select,backend,device,budget_s,max_iters,rng_seed,t_seeder_total_s,t_seeder_compile_s,t_seeder_sampling_s,t_postselect_s,t_mts_total_s,best_seed_energy,best_final_energy,diversity_mean_hamming,seeder_info,postselect_info,mts_summary,artifact_prefix
1769922203.5891843,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,12,random,256,256,32,cpu,cpu,1.0,,0,0.00030873400010023033,0.0,0.00030330499998854066,0.00028151299989076506,1.0002619420001793,14,10.0,5.870967741935484,"{'seeder': 'random', 'backend': 'cpu', 'rng_seed': 0, 'compile_s': 0.0, 'sampling_s': 0.00030330499998854066, 'shots': 256, 'K_out': 256, 'notes': 'IID random ±1 baseline'}","{'K_in': 256, 'K_select': 32, 'energy_min': 14.0, 'energy_median': 54.0, 'energy_mean': 62.578125}","{'iters': 5423, 'best_energy': 10.0, 'trace_len': 5423}",N12_random_seed0
1769922205.9757857,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,12,qaoa,256,256,32,cpu,cpu,1.0,,0,1.380550471000106,0.2027049349999288,0.0023478769999201177,0.0002071819999400759,1.0001049560000865,10,10.0,6.088709677419355,"{'seeder': 'qaoa', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.2027049349999288, 'sampling_s': 0.0023478769999201177, 'shots': 256, 'K_out': 256, 'qubits': 12, 'depth_proxy': 63, 'raw_energy_min': 10, 'raw_energy_mean': 79.5625, 'params': {'p': 1, 'gamma': 0.8369616873214543, 'beta': 0.4697867137638703, 'max_lag': 6, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 10.0, 'energy_median': 54.0, 'energy_mean': 79.5625}","{'iters': 5445, 'best_energy': 10.0, 'trace_len': 5445}",N12_qaoa_seed0
1769922207.910864,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,12,dcqo,256,256,32,cpu,cpu,1.0,,0,0.9308230030001141,0.5678968659999555,0.037773766999862346,0.00026032100004158565,1.0002042959999926,10,10.0,5.943548387096774,"{'seeder': 'dcqo', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.5678968659999555, 'sampling_s': 0.037773766999862346, 'shots': 256, 'K_out': 256, 'qubits': 12, 'depth_proxy': 1512, 'raw_energy_min': 10, 'raw_energy_mean': 79.53125, 'params': {'steps': 24, 'max_lag': 6, 'total_time': 1.0, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 10.0, 'energy_median': 66.0, 'energy_mean': 79.53125}","{'iters': 5431, 'best_energy': 10.0, 'trace_len': 5431}",N12_dcqo_seed0
1769922209.8178039,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,12,dcqo_plus,256,256,32,cpu,cpu,1.0,,0,0.9027002240000002,0.5406245649999164,0.037242789999936576,0.00021583400007330056,1.0000507059999109,10,10.0,5.943548387096774,"{'seeder': 'dcqo_plus', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.5406245649999164, 'sampling_s': 0.037242789999936576, 'shots': 256, 'K_out': 256, 'qubits': 12, 'depth_proxy': 1512, 'raw_energy_min': 10, 'raw_energy_mean': 79.53125, 'params': {'steps': 24, 'max_lag': 6, 'total_time': 1.0, 'bit_order': 'as_returned', 'trotter_config': {'time_grid': 'right_endpoint', 'ordering': 'fixed', 'K_perm': 1}}, 'trotter_meta': {'time_grid': 'right_endpoint', 'ordering': 'fixed', 'K_perm': 1, 't_points': [0.041666666666666664, 0.08333333333333333, 0.125, 0.16666666666666666, 0.20833333333333334, 0.25, 0.2916666666666667, 0.3333333333333333, 0.375, 0.4166666666666667, 0.4583333333333333, 0.5, 0.5416666666666666, 0.5833333333333334, 0.625, 0.6666666666666666, 0.7083333333333334, 0.75, 0.7916666666666666, 0.8333333333333334, 0.875, 0.9166666666666666, 0.9583333333333334, 1.0], 'order_sigs': ['43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d'], 'pair_count': 51, 'depth_proxy': 1512, 'orders_preview': [{'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}], 'orders_full': [[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]}}","{'K_in': 256, 'K_select': 32, 'energy_min': 10.0, 'energy_median': 66.0, 'energy_mean': 79.53125}","{'iters': 5405, 'best_energy': 10.0, 'trace_len': 5405}",N12_dcqo_plus_seed0
1769922210.8221545,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,16,random,256,256,32,cpu,cpu,1.0,,0,0.00026465699988875713,0.0,0.0002486820001195156,0.00029983899980834394,1.000102753999954,36,24.0,7.858870967741935,"{'seeder': 'random', 'backend': 'cpu', 'rng_seed': 0, 'compile_s': 0.0, 'sampling_s': 0.0002486820001195156, 'shots': 256, 'K_out': 256, 'notes': 'IID random ±1 baseline'}","{'K_in': 256, 'K_select': 32, 'energy_min': 36.0, 'energy_median': 104.0, 'energy_mean': 122.5}","{'iters': 3316, 'best_energy': 24.0, 'trace_len': 3316}",N16_random_seed0
1769922211.91712,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,16,qaoa,256,256,32,cpu,cpu,1.0,,0,0.09187954300000456,0.0610797909998837,0.003311314999791648,0.0002559249999194435,1.0000800189998245,32,24.0,8.058467741935484,"{'seeder': 'qaoa', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.0610797909998837, 'sampling_s': 0.003311314999791648, 'shots': 256, 'K_out': 256, 'qubits': 16, 'depth_proxy': 91, 'raw_energy_min': 32, 'raw_energy_mean': 139.171875, 'params': {'p': 1, 'gamma': 0.8369616873214543, 'beta': 0.4697867137638703, 'max_lag': 6, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 32.0, 'energy_median': 112.0, 'energy_mean': 139.171875}","{'iters': 3345, 'best_energy': 24.0, 'trace_len': 3345}",N16_qaoa_seed0
1769922214.2843153,Linux-6.8.0-90-generic-x86_64-with-glibc2.35,3.12.12,16,dcqo,256,256,32,cpu,cpu,1.0,,0,1.363209482000002,0.8259149689999958,0.06321169300008478,0.0002635960001953208,1.0001663489999828,32,24.0,8.175403225806452,"{'seeder': 'dcqo', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.8259149689999958, 'sampling_s': 0.06321169300008478, 'shots': 256, 'K_out': 256, 'qubits': 16, 'depth_proxy': 2184, 'raw_energy_min': 32, 'raw_energy_mean': 157.96875, 'params': {'steps': 24, 'max_lag': 6, 'total_time': 1.0, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 32.0, 'energy_median': 124.0, 'energy_mean': 157.96875}","{'iters': 3348, 'best_energy': 24.0, 'trace_len': 3348}",N16_dcqo_seed0
