timestamp,platform,python,N,seeder,shots,K_out,K_select,backend,device,budget_s,max_iters,rng_seed,t_seeder_total_s,t_seeder_compile_s,t_seeder_sampling_s,t_postselect_s,t_mts_total_s,best_seed_energy,best_final_energy,diversity_mean_hamming,seeder_info,postselect_info,mts_summary,artifact_prefix
1769921391.7017806,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,12,random,256,256,32,cpu,cpu,1.0,,0,0.0002855120001186151,0.0,0.000276871999631112,0.000459617000160506,1.0004662210003517,14,10.0,5.870967741935484,"{'seeder': 'random', 'backend': 'cpu', 'rng_seed': 0, 'compile_s': 0.0, 'sampling_s': 0.000276871999631112, 'shots': 256, 'K_out': 256, 'notes': 'IID random ±1 baseline'}","{'K_in': 256, 'K_select': 32, 'energy_min': 14.0, 'energy_median': 54.0, 'energy_mean': 62.578125}","{'iters': 2957, 'best_energy': 10.0, 'trace_len': 2957}",N12_random_seed0
1769921394.672199,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,12,qaoa,256,256,32,cpu,cpu,1.0,,0,1.9636148239997055,0.21569202299997414,0.0032586790002824273,0.00031551400024909526,1.0001663640005063,10,10.0,6.088709677419355,"{'seeder': 'qaoa', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.21569202299997414, 'sampling_s': 0.0032586790002824273, 'shots': 256, 'K_out': 256, 'qubits': 12, 'depth_proxy': 63, 'raw_energy_min': 10, 'raw_energy_mean': 79.5625, 'params': {'p': 1, 'gamma': 0.8369616873214543, 'beta': 0.4697867137638703, 'max_lag': 6, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 10.0, 'energy_median': 54.0, 'energy_mean': 79.5625}","{'iters': 3019, 'best_energy': 10.0, 'trace_len': 3019}",N12_qaoa_seed0
1769921397.5259328,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,12,dcqo,256,256,32,cpu,cpu,1.0,,0,1.8487739389993294,0.9801328070007003,0.05923745400014013,0.000327859999742941,1.0000948249999055,10,10.0,5.943548387096774,"{'seeder': 'dcqo', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.9801328070007003, 'sampling_s': 0.05923745400014013, 'shots': 256, 'K_out': 256, 'qubits': 12, 'depth_proxy': 1512, 'raw_energy_min': 10, 'raw_energy_mean': 79.53125, 'params': {'steps': 24, 'max_lag': 6, 'total_time': 1.0, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 10.0, 'energy_median': 66.0, 'energy_mean': 79.53125}","{'iters': 3009, 'best_energy': 10.0, 'trace_len': 3009}",N12_dcqo_seed0
1769921400.3744159,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,12,dcqo_plus,256,256,32,cpu,cpu,1.0,,0,1.8429857440005435,0.9624532909992922,0.06067448500016326,0.0003742099997907644,1.00027657299961,10,10.0,5.943548387096774,"{'seeder': 'dcqo_plus', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.9624532909992922, 'sampling_s': 0.06067448500016326, 'shots': 256, 'K_out': 256, 'qubits': 12, 'depth_proxy': 1512, 'raw_energy_min': 10, 'raw_energy_mean': 79.53125, 'params': {'steps': 24, 'max_lag': 6, 'total_time': 1.0, 'bit_order': 'as_returned', 'trotter_config': {'time_grid': 'right_endpoint', 'ordering': 'fixed', 'K_perm': 1}}, 'trotter_meta': {'time_grid': 'right_endpoint', 'ordering': 'fixed', 'K_perm': 1, 't_points': [0.041666666666666664, 0.08333333333333333, 0.125, 0.16666666666666666, 0.20833333333333334, 0.25, 0.2916666666666667, 0.3333333333333333, 0.375, 0.4166666666666667, 0.4583333333333333, 0.5, 0.5416666666666666, 0.5833333333333334, 0.625, 0.6666666666666666, 0.7083333333333334, 0.75, 0.7916666666666666, 0.8333333333333334, 0.875, 0.9166666666666666, 0.9583333333333334, 1.0], 'order_sigs': ['43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d', '43758a0c36341c2d'], 'pair_count': 51, 'depth_proxy': 1512, 'orders_preview': [{'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}, {'first20': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19], 'last20': [31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]}], 'orders_full': [[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50], [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]]}}","{'K_in': 256, 'K_select': 32, 'energy_min': 10.0, 'energy_median': 66.0, 'energy_mean': 79.53125}","{'iters': 2919, 'best_energy': 10.0, 'trace_len': 2919}",N12_dcqo_plus_seed0
1769921401.38066,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,16,random,256,256,32,cpu,cpu,1.0,,0,0.00017592200038052397,0.0,0.00016828899970278144,0.000442362999820034,1.0000783650002631,36,24.0,7.858870967741935,"{'seeder': 'random', 'backend': 'cpu', 'rng_seed': 0, 'compile_s': 0.0, 'sampling_s': 0.00016828899970278144, 'shots': 256, 'K_out': 256, 'notes': 'IID random ±1 baseline'}","{'K_in': 256, 'K_select': 32, 'energy_min': 36.0, 'energy_median': 104.0, 'energy_mean': 122.5}","{'iters': 1904, 'best_energy': 24.0, 'trace_len': 1904}",N16_random_seed0
1769921402.543353,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,16,qaoa,256,256,32,cpu,cpu,1.0,,0,0.15768225800002256,0.09282312799950887,0.005046476000643452,0.0004601130003720755,1.0004811939998035,32,24.0,8.058467741935484,"{'seeder': 'qaoa', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 0.09282312799950887, 'sampling_s': 0.005046476000643452, 'shots': 256, 'K_out': 256, 'qubits': 16, 'depth_proxy': 91, 'raw_energy_min': 32, 'raw_energy_mean': 139.171875, 'params': {'p': 1, 'gamma': 0.8369616873214543, 'beta': 0.4697867137638703, 'max_lag': 6, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 32.0, 'energy_median': 112.0, 'energy_mean': 139.171875}","{'iters': 1916, 'best_energy': 24.0, 'trace_len': 1916}",N16_qaoa_seed0
1769921406.3205674,Linux-6.8.0-1045-gcp-x86_64-with-glibc2.35,3.12.12,16,dcqo,256,256,32,cpu,cpu,1.0,,0,2.7715538880001986,1.4775142170001345,0.0994685939995179,0.00043683600051735993,1.0001154920000772,32,24.0,8.175403225806452,"{'seeder': 'dcqo', 'backend': 'cpu', 'cudaq_available': True, 'cudaq_target': 'default', 'cudaq_seeded': True, 'compile_s': 1.4775142170001345, 'sampling_s': 0.0994685939995179, 'shots': 256, 'K_out': 256, 'qubits': 16, 'depth_proxy': 2184, 'raw_energy_min': 32, 'raw_energy_mean': 158.015625, 'params': {'steps': 24, 'max_lag': 6, 'total_time': 1.0, 'bit_order': 'as_returned'}}","{'K_in': 256, 'K_select': 32, 'energy_min': 32.0, 'energy_median': 124.0, 'energy_mean': 158.015625}","{'iters': 1891, 'best_energy': 24.0, 'trace_len': 1891}",N16_dcqo_seed0
